,Symbol,Trade_Date,CBI_SS,CBI_MACD,CBI,Trade_Price,Price_Delta,Avg_Volume,RSI_val,"RSI_slope, intercept",SS_val,"SS_slope, intercept",MSCD_Div_val,"MACD_Div_slope, intercept",Security,GICS Sector
467,COG,2021-04-01,10.0,10.0,10.0,19.09000015258789,,[5472714.28571429],56.07688006065594,RSI_fit,70.71340688142318,d_slow_fit,0.04579475683165097,MACD_Div_fit,Cabot Oil & Gas,Energy
468,COG,2021-04-05,10.0,10.0,10.0,18.549999237060547,,[5738442.85714286],49.038645990411794,RSI_fit,67.33000588072407,d_slow_fit,0.017512747018151087,MACD_Div_fit,Cabot Oil & Gas,Energy
469,CVX,2019-10-29,10.0,10.0,10.0,118.12999725341797,3.513080184854428,[4148214.28571429],57.48659581394962,RSI_fit,88.80399030092731,d_slow_fit,0.4788812303269001,MACD_Div_fit,Chevron Corp.,Energy
470,CVX,2019-11-04,10.0,10.0,10.0,121.56999969482422,0.5840249126058722,[6127985.71428571],67.326024894357,RSI_fit,45.52359422056323,d_slow_fit,0.36738641672907024,MACD_Div_fit,Chevron Corp.,Energy
471,CVX,2019-11-05,10.0,10.0,10.0,121.94000244140625,0.27882264317158567,[6642571.42857143],68.22701809801114,RSI_fit,55.404612953175324,d_slow_fit,0.5470652525878064,MACD_Div_fit,Chevron Corp.,Energy
472,CVX,2019-11-07,10.0,10.0,10.0,121.88999938964844,0.3199601210938708,[6916957.14285714],63.95544984303937,RSI_fit,82.99522649547966,d_slow_fit,0.56566306745804,MACD_Div_fit,Chevron Corp.,Energy
473,CVX,2019-11-08,10.0,10.0,10.0,120.93000030517578,1.1163470360657182,[6853942.85714286],59.94523301984627,RSI_fit,84.66833364515178,d_slow_fit,0.51212569527832,MACD_Div_fit,Chevron Corp.,Energy
474,CVX,2019-11-11,10.0,10.0,10.0,120.80999755859375,1.2167877248653725,[6381528.57142857],59.443498004883864,RSI_fit,84.22305223435067,d_slow_fit,0.43822841816703884,MACD_Div_fit,Chevron Corp.,Energy
475,CVX,2019-11-12,10.0,10.0,10.0,120.95999908447266,1.0912695972346977,[5927085.71428571],59.89535105745505,RSI_fit,82.86545849320929,d_slow_fit,0.3716759951369194,MACD_Div_fit,Chevron Corp.,Energy
476,CVX,2019-11-15,10.0,10.0,10.0,120.63999938964844,-3.937334237426708,[4801957.14285714],61.51416009308933,RSI_fit,87.93201186566415,d_slow_fit,0.21073060257498444,MACD_Div_fit,Chevron Corp.,Energy
477,CVX,2019-11-29,10.0,10.0,10.0,117.12999725341797,1.9038704082856281,[5903000.],46.34481196865124,RSI_fit,28.036885536602,d_slow_fit,-0.39010332119420094,MACD_Div_fit,Chevron Corp.,Energy
478,CVX,2019-12-06,10.0,2.3629162923008007,6.1814581461504,118.01000213623047,2.194726117283465,[5238228.57142857],51.695655851508825,RSI_fit,15.887890821257463,d_slow_fit,-0.24726527808167137,MACD_Div_fit,Chevron Corp.,Energy
479,CVX,2019-12-10,0.36213785437442886,10.0,5.181068927187215,117.88999938964844,2.2987523102070804,[5559057.14285714],51.23419997386935,RSI_fit,37.24275708748858,d_slow_fit,-0.10464411239930388,MACD_Div_fit,Chevron Corp.,Energy
480,CVX,2019-12-12,0.7345657596203228,10.0,5.367282879810161,118.80999755859375,2.205203939415889,[5869142.85714286],54.452747308829835,RSI_fit,44.691315192406456,d_slow_fit,-0.002212441811157817,MACD_Div_fit,Chevron Corp.,Energy
481,CVX,2019-12-13,0.7422497073349714,10.0,5.371124853667486,117.95999908447266,2.9416762017929594,[5748671.42857143],51.23053895377765,RSI_fit,44.84499414669943,d_slow_fit,0.03843372762399522,MACD_Div_fit,Chevron Corp.,Energy
482,CVX,2019-12-16,10.0,10.0,10.0,119.36000061035156,1.7342490652138092,[5763214.28571429],55.86322613974015,RSI_fit,58.613471903000466,d_slow_fit,0.15374239964901265,MACD_Div_fit,Chevron Corp.,Energy
483,CVX,2019-12-17,10.0,10.0,10.0,118.5999984741211,2.386173581336262,[5766100.],52.92415652674169,RSI_fit,67.23889728823012,d_slow_fit,0.17160661313707296,MACD_Div_fit,Chevron Corp.,Energy
484,CVX,2019-12-18,10.0,10.0,10.0,118.55000305175781,2.429352323306638,[6160471.42857143],52.72760220431205,RSI_fit,76.4266490250349,d_slow_fit,0.17237789982687038,MACD_Div_fit,Chevron Corp.,Energy
485,CVX,2019-12-20,10.0,10.0,10.0,119.68000030517578,1.4622326165922628,[7084042.85714286],56.61784831401433,RSI_fit,71.96146555017141,d_slow_fit,0.20980119313080908,MACD_Div_fit,Chevron Corp.,Energy
486,CVX,2019-12-23,10.0,10.0,10.0,120.33000183105469,0.9141514646243502,[7000185.71428571],58.749050396565096,RSI_fit,73.92587046532918,d_slow_fit,0.28561868415122926,MACD_Div_fit,Chevron Corp.,Energy
487,CVX,2019-12-24,10.0,10.0,10.0,120.33999633789062,0.9057703178124115,[6539714.28571429],58.78256710741646,RSI_fit,83.65246220971558,d_slow_fit,0.3187282153342592,MACD_Div_fit,Chevron Corp.,Energy
488,CVX,2019-12-26,10.0,10.0,10.0,120.5999984741211,0.6882270659669976,[6258185.71428571],59.70026047309707,RSI_fit,89.59857680766304,d_slow_fit,0.3385620251160718,MACD_Div_fit,Chevron Corp.,Energy
489,CVX,2019-12-27,10.0,10.0,10.0,120.30000305175781,0.9393160638007625,[5884300.],58.09315906633343,RSI_fit,90.0031295552743,d_slow_fit,0.3125257615621616,MACD_Div_fit,Chevron Corp.,Energy
490,CVX,2019-12-30,10.0,10.0,10.0,119.8499984741211,1.3183161044393783,[5467657.14285714],55.671979480983495,RSI_fit,84.54561587674691,d_slow_fit,0.2488183453819075,MACD_Div_fit,Chevron Corp.,Energy
491,CVX,2019-12-31,10.0,10.0,10.0,120.51000213623047,0.7634205896912201,[5181285.71428571],58.409754542694316,RSI_fit,79.94005387466513,d_slow_fit,0.23511005391370748,MACD_Div_fit,Chevron Corp.,Energy
492,CVX,2020-01-02,10.0,10.0,10.0,121.43000030517578,-7.024622216799332,[4186128.57142857],61.93850522980724,RSI_fit,79.41630579071357,d_slow_fit,0.269515235122611,MACD_Div_fit,Chevron Corp.,Energy
493,CVX,2020-01-03,10.0,10.0,10.0,121.01000213623047,-7.569625237918134,[4255542.85714286],59.45831938268635,RSI_fit,80.52696650165728,d_slow_fit,0.24614371689524406,MACD_Div_fit,Chevron Corp.,Energy
494,CVX,2020-02-05,0.7869906196951941,10.0,5.393495309847597,110.27999877929688,1.5959395681104036,[8319657.14285714],40.49227906002934,RSI_fit,14.260187606096117,d_slow_fit,-0.442297329312316,MACD_Div_fit,Chevron Corp.,Energy
495,CVX,2020-02-10,0.3004981738719025,10.0,5.150249086935951,109.79000091552734,2.049366956223231,[8060871.42857143],40.64061250358547,RSI_fit,36.00996347743805,d_slow_fit,0.003954017482147076,MACD_Div_fit,Chevron Corp.,Energy
496,CVX,2020-02-11,0.7143077207238292,10.0,5.357153860361914,111.20999908447266,0.7463374138005671,[6971314.28571429],45.92932047487614,RSI_fit,44.286154414476584,d_slow_fit,0.21172464139948755,MACD_Div_fit,Chevron Corp.,Energy
497,CVX,2020-02-12,10.0,10.0,10.0,112.04000091552734,-16.690471639442062,[6533914.28571429],48.80078536240625,RSI_fit,55.58219078411134,d_slow_fit,0.40441613110779384,MACD_Div_fit,Chevron Corp.,Energy
498,CVX,2020-02-13,10.0,10.0,10.0,111.66000366210938,-16.406955689932015,[5974328.57142857],47.5556261644466,RSI_fit,69.09959179156543,d_slow_fit,0.49941404436683534,MACD_Div_fit,Chevron Corp.,Energy
499,CVX,2020-02-14,10.0,10.0,10.0,110.08000183105469,0.5995603395135957,[5722128.57142857],46.56767475892988,RSI_fit,77.7019412690983,d_slow_fit,0.45047981461344055,MACD_Div_fit,Chevron Corp.,Energy
500,CVX,2020-02-18,10.0,10.0,10.0,110.23999786376953,0.4535558868731849,[5536671.42857143],47.21917227155216,RSI_fit,78.34118750146162,d_slow_fit,0.42391278332578075,MACD_Div_fit,Chevron Corp.,Energy
501,CVX,2020-02-19,10.0,10.0,10.0,110.73999786376953,-27.15369358397119,[5687728.57142857],49.29958160900154,RSI_fit,73.89989773579312,d_slow_fit,0.4334898422907758,MACD_Div_fit,Chevron Corp.,Energy
502,CVX,2020-02-20,10.0,10.0,10.0,109.80999755859375,-26.53674532148092,[5466985.71428571],45.6920171187118,RSI_fit,69.79938216006622,d_slow_fit,0.37297198177104196,MACD_Div_fit,Chevron Corp.,Energy
503,CVX,2020-03-25,0.5739867297088592,10.0,5.28699336485443,69.2699966430664,24.123007829739485,[25712257.14285714],40.258132583563665,RSI_fit,18.520265405822816,d_slow_fit,-0.7361299245922659,MACD_Div_fit,Chevron Corp.,Energy
504,CVX,2020-03-26,0.016502436314935844,10.0,5.008251218157468,76.37999725341797,12.56874371396502,[25918671.42857143],46.32440960196717,RSI_fit,30.330048726298717,d_slow_fit,0.4986085579101065,MACD_Div_fit,Chevron Corp.,Energy
505,CVX,2020-03-27,0.5871138381938404,10.0,5.29355691909692,68.77999877929688,26.73742325680866,[25270700.],41.47630104347205,RSI_fit,41.74227676387681,d_slow_fit,0.8561767313995148,MACD_Div_fit,Chevron Corp.,Energy
506,CVX,2020-03-30,10.0,10.0,10.0,71.94999694824219,21.15358146804614,[23644385.71428571],44.103989693704705,RSI_fit,52.95027331796723,d_slow_fit,1.3305718594317106,MACD_Div_fit,Chevron Corp.,Energy
507,CVX,2020-03-31,10.0,10.0,10.0,72.45999908447266,20.300854637500045,[22437785.71428571],44.53546543712997,RSI_fit,56.91388299303793,d_slow_fit,1.6805359077580846,MACD_Div_fit,Chevron Corp.,Energy
508,CVX,2020-04-01,10.0,10.0,10.0,68.55999755859375,27.14410920806526,[21094642.85714286],41.87356888708861,RSI_fit,59.410274505426344,d_slow_fit,1.648896859839624,MACD_Div_fit,Chevron Corp.,Energy
509,CVX,2020-04-02,10.0,10.0,10.0,76.12000274658203,14.516546273849752,[20240614.28571429],48.32171605250862,RSI_fit,62.77116306900971,d_slow_fit,2.1073276415809588,MACD_Div_fit,Chevron Corp.,Energy
510,CVX,2020-04-03,10.0,10.0,10.0,75.11000061035156,16.056447158291803,[19147085.71428571],47.56259783279584,RSI_fit,68.69969326826264,d_slow_fit,2.297172126927257,MACD_Div_fit,Chevron Corp.,Energy
511,CVX,2020-04-06,10.0,10.0,10.0,80.38999938964844,11.593481484743394,[18176485.71428571],51.82349965770251,RSI_fit,79.21375731563768,d_slow_fit,2.704897407341928,MACD_Div_fit,Chevron Corp.,Energy
512,CVX,2020-04-07,10.0,10.0,10.0,80.91999816894531,11.109745052631698,[17602671.42857143],52.24298959874399,RSI_fit,85.97999735982593,d_slow_fit,2.9185136046498634,MACD_Div_fit,Chevron Corp.,Energy
513,CVX,2020-04-08,10.0,10.0,10.0,85.9800033569336,10.04884746721947,[16716671.42857143],56.16716371662257,RSI_fit,91.94215314840511,d_slow_fit,3.2817104183595607,MACD_Div_fit,Chevron Corp.,Energy
514,CVX,2020-04-09,10.0,10.0,10.0,84.30999755859375,12.22868637948072,[16507285.71428571],54.57332475600199,RSI_fit,91.44013138085215,d_slow_fit,3.282648826962971,MACD_Div_fit,Chevron Corp.,Energy
515,CVX,2020-04-13,10.0,10.0,10.0,84.91000366210938,11.435636162627667,[16434814.28571429],55.066669305856145,RSI_fit,91.11220910783395,d_slow_fit,3.1938665281541505,MACD_Div_fit,Chevron Corp.,Energy
516,CVX,2020-04-14,10.0,10.0,10.0,84.61000061035156,11.83075530554458,[15231528.57142857],54.746517161369376,RSI_fit,86.89299020836398,d_slow_fit,2.9887871933531454,MACD_Div_fit,Chevron Corp.,Energy
517,CVX,2020-04-15,10.0,10.0,10.0,82.48999786376953,14.704819004656713,[15099657.14285714],52.42692588692341,RSI_fit,82.2288326243718,d_slow_fit,2.5986055477923387,MACD_Div_fit,Chevron Corp.,Energy
518,CVX,2020-04-17,10.0,10.0,10.0,87.16999816894531,8.546523728494025,[14341414.28571429],56.60341654642784,RSI_fit,71.29518632121874,d_slow_fit,2.1280099763716955,MACD_Div_fit,Chevron Corp.,Energy
519,CVX,2020-04-23,10.0,10.0,10.0,86.80000305175781,9.988476801982939,[14617928.57142857],55.737980167503956,RSI_fit,71.96408317552687,d_slow_fit,1.298914387402501,MACD_Div_fit,Chevron Corp.,Energy
520,CVX,2020-04-24,10.0,10.0,10.0,87.01000213623047,9.723019051564833,[13931400.],55.94279929015389,RSI_fit,73.29929607282689,d_slow_fit,1.2464147493191688,MACD_Div_fit,Chevron Corp.,Energy
521,CVX,2020-04-27,10.0,10.0,10.0,89.70999908447266,6.420691333199927,[13895000.],58.59568362500563,RSI_fit,78.4274459022162,d_slow_fit,1.3190867515215676,MACD_Div_fit,Chevron Corp.,Energy
522,CVX,2020-04-28,10.0,10.0,10.0,89.91000366210938,6.183958772250491,[13111442.85714286],58.793617473995674,RSI_fit,83.53069507430077,d_slow_fit,1.3038541882525925,MACD_Div_fit,Chevron Corp.,Energy
523,CVX,2020-04-29,10.0,10.0,10.0,94.62000274658203,0.8983285240411794,[12624842.85714286],63.24928608767132,RSI_fit,88.63486384722272,d_slow_fit,1.5191688282969316,MACD_Div_fit,Chevron Corp.,Energy
524,CVX,2020-04-30,10.0,10.0,10.0,92.0,3.7717404572860054,[11567900.],59.40149708081804,RSI_fit,90.00722380314475,d_slow_fit,1.39645275402177,MACD_Div_fit,Chevron Corp.,Energy
525,CVX,2020-05-01,10.0,10.0,10.0,89.44000244140625,6.7419483616933435,[11985757.14285714],55.82772332956561,RSI_fit,87.11821512412013,d_slow_fit,1.0689451487611024,MACD_Div_fit,Chevron Corp.,Energy
526,CVX,2020-05-04,10.0,10.0,10.0,91.44000244140625,4.407260139651958,[11552314.28571429],57.95591230241423,RSI_fit,79.87709916157854,d_slow_fit,0.9188187181826946,MACD_Div_fit,Chevron Corp.,Energy
527,CVX,2020-05-05,10.0,10.0,10.0,92.88999938964844,2.777480727750118,[12185471.42857143],59.48013744791216,RSI_fit,74.81848590219361,d_slow_fit,0.8505471634414015,MACD_Div_fit,Chevron Corp.,Energy
528,CVX,2020-05-21,10.0,10.0,10.0,92.04000091552734,12.168618901385434,[10150428.57142857],55.76681953151894,RSI_fit,54.13468807523466,d_slow_fit,-0.32160030902546355,MACD_Div_fit,Chevron Corp.,Energy
529,CVX,2020-05-22,10.0,10.0,10.0,90.27999877929688,14.355338125508105,[9628714.28571429],52.97902979914763,RSI_fit,59.06798800079596,d_slow_fit,-0.4180930882002434,MACD_Div_fit,Chevron Corp.,Energy
530,CVX,2020-05-26,10.0,10.0,10.0,93.30000305175781,10.65379902131144,[9450400.],56.95536159081247,RSI_fit,59.8105806001952,d_slow_fit,-0.28271338589368544,MACD_Div_fit,Chevron Corp.,Energy
531,CVX,2020-05-27,10.0,10.0,10.0,93.9000015258789,9.94674780203972,[9123200.],57.720348454672106,RSI_fit,63.17264244756228,d_slow_fit,-0.16289208749208184,MACD_Div_fit,Chevron Corp.,Energy
532,CVX,2020-05-29,10.0,2.766477224158497,6.383238612079248,91.69999694824219,12.584516139123552,[10065257.14285714],53.833546686967004,RSI_fit,68.02934819157836,d_slow_fit,-0.31922260375390343,MACD_Div_fit,Chevron Corp.,Energy
533,CVX,2020-06-02,10.0,10.0,10.0,94.69000244140625,9.029459501444178,[9670028.57142857],58.14896708087715,RSI_fit,70.13626741972882,d_slow_fit,-0.11538956509971054,MACD_Div_fit,Chevron Corp.,Energy
534,CVX,2020-06-03,10.0,10.0,10.0,97.18000030517578,6.235848466313492,[9652471.42857143],61.46571913973811,RSI_fit,77.76695079886149,d_slow_fit,0.12932043526537385,MACD_Div_fit,Chevron Corp.,Energy
535,CVX,2020-06-04,10.0,10.0,10.0,96.27999877929688,7.22891480340283,[9215571.42857143],59.62635277540524,RSI_fit,86.52393893436908,d_slow_fit,0.20268021543288617,MACD_Div_fit,Chevron Corp.,Energy
536,CVX,2020-06-05,10.0,10.0,10.0,100.80999755859375,2.410475512375043,[9920928.57142857],65.26136302137658,RSI_fit,90.02150749783964,d_slow_fit,0.5108633410848551,MACD_Div_fit,Chevron Corp.,Energy
537,CVX,2020-06-08,10.0,10.0,10.0,103.23999786376953,-16.253389312772885,[10129128.57142857],67.85330389579124,RSI_fit,90.45957965846786,d_slow_fit,0.814892364176738,MACD_Div_fit,Chevron Corp.,Energy
538,CVX,2020-06-09,10.0,10.0,10.0,101.52999877929688,-14.842903453178376,[9233200.],64.22194327229457,RSI_fit,90.48590635925245,d_slow_fit,0.8343175787000141,MACD_Div_fit,Chevron Corp.,Energy
539,CVX,2020-06-10,10.0,10.0,10.0,97.58000183105469,-11.39578042418432,[9682100.],56.67642321771263,RSI_fit,87.3666124992587,d_slow_fit,0.5294873287112676,MACD_Div_fit,Chevron Corp.,Energy
540,CVX,2020-06-22,0.3480706287383869,10.0,5.174035314369194,91.58999633789062,-9.662625644695941,[9201514.28571429],48.33242086065355,RSI_fit,23.03858742523226,d_slow_fit,-0.8660238188338851,MACD_Div_fit,Chevron Corp.,Energy
541,CVX,2020-07-06,0.43710206703489296,0.8041161096875892,0.6206090883612411,88.56999969482422,3.1839219877393896,[7915642.85714286],45.970908185720326,RSI_fit,21.25795865930214,d_slow_fit,-0.45464048985298566,MACD_Div_fit,Chevron Corp.,Energy
542,CVX,2020-07-08,0.6878452112523015,10.0,5.343922605626151,86.3499984741211,5.836712223032432,[6697128.57142857],42.19977446436667,RSI_fit,16.24309577495397,d_slow_fit,-0.46767790493460626,MACD_Div_fit,Chevron Corp.,Energy
543,CVX,2020-07-14,0.33835690271623503,10.0,5.169178451358118,88.3499984741211,3.4408613107308668,[6992585.71428571],48.99739595675754,RSI_fit,23.2328619456753,d_slow_fit,-0.1645292030515284,MACD_Div_fit,Chevron Corp.,Energy
544,CVX,2020-07-15,0.4604459452880871,10.0,5.230222972644044,88.88999938964844,2.81246486350087,[6876542.85714286],50.08306579025732,RSI_fit,39.20891890576174,d_slow_fit,0.07592166896184915,MACD_Div_fit,Chevron Corp.,Energy
545,CVX,2020-07-16,10.0,10.0,10.0,88.36000061035156,3.429152057907415,[6719071.42857143],48.98104120584557,RSI_fit,57.572632653058385,d_slow_fit,0.20231746476899448,MACD_Div_fit,Chevron Corp.,Energy
546,CVX,2020-07-17,10.0,10.0,10.0,87.19000244140625,4.8170625423077436,[6608728.57142857],46.54614831642219,RSI_fit,66.565502632861,d_slow_fit,0.20929548362979555,MACD_Div_fit,Chevron Corp.,Energy
547,CVX,2020-07-20,10.0,10.0,10.0,85.2699966430664,7.177205333078514,[7486042.85714286],42.787183365423225,RSI_fit,64.97382808075511,d_slow_fit,0.09271819263141823,MACD_Div_fit,Chevron Corp.,Energy
548,CVX,2020-07-21,10.0,10.0,10.0,91.38999938964844,-8.151873288102935,[8757642.85714286],55.20503069463585,RSI_fit,61.38032518467755,d_slow_fit,0.41769324020139775,MACD_Div_fit,Chevron Corp.,Energy
549,CVX,2020-07-22,10.0,10.0,10.0,91.04000091552734,-7.798768017048814,[9221000.],54.47682596839266,RSI_fit,63.32458418069888,d_slow_fit,0.5885366401184993,MACD_Div_fit,Chevron Corp.,Energy
550,CVX,2020-07-23,10.0,10.0,10.0,91.01000213623047,0.03296206855590512,[9098971.42857143],54.41056939934463,RSI_fit,76.65523553189324,d_slow_fit,0.6728976548785065,MACD_Div_fit,Chevron Corp.,Energy
551,CVX,2020-07-24,10.0,10.0,10.0,90.12999725341797,1.0096568177526104,[9196871.42857143],52.397514617570906,RSI_fit,84.73451269374185,d_slow_fit,0.6428517686447852,MACD_Div_fit,Chevron Corp.,Energy
552,CVX,2020-07-27,10.0,10.0,10.0,91.04000091552734,-7.798768017048814,[9597442.85714286],54.2812116066495,RSI_fit,87.82054690100244,d_slow_fit,0.6554418826373164,MACD_Div_fit,Chevron Corp.,Energy
553,CVX,2020-07-28,10.0,10.0,10.0,89.11000061035156,1.8628616556445277,[9715057.14285714],49.781842679223566,RSI_fit,81.31176479845874,d_slow_fit,0.5113591179375794,MACD_Div_fit,Chevron Corp.,Energy
554,CVX,2020-07-29,10.0,10.0,10.0,90.06999969482422,0.7771699240745219,[8488214.28571429],51.916827986846435,RSI_fit,77.16061567383157,d_slow_fit,0.4598974033573817,MACD_Div_fit,Chevron Corp.,Energy
555,CVX,2020-08-10,10.0,10.0,10.0,89.7300033569336,1.1590251278559105,[9877442.85714286],53.74691631306111,RSI_fit,52.47848603526641,d_slow_fit,0.12850626211376048,MACD_Div_fit,Chevron Corp.,Energy
556,CVX,2020-08-11,10.0,10.0,10.0,89.62000274658203,1.283188865477059,[8442242.85714286],53.46466879067837,RSI_fit,57.227277195427355,d_slow_fit,0.2526929979181096,MACD_Div_fit,Chevron Corp.,Energy
557,CVX,2020-08-12,10.0,10.0,10.0,90.72000122070312,0.055109591810578416,[8133371.42857143],55.955495777318845,RSI_fit,65.3338956924009,d_slow_fit,0.39222774914881525,MACD_Div_fit,Chevron Corp.,Energy
558,CVX,2020-08-13,10.0,10.0,10.0,89.81999969482422,1.0576675033065381,[7881471.42857143],53.43535579264378,RSI_fit,70.83329300489243,d_slow_fit,0.4055384028634075,MACD_Div_fit,Chevron Corp.,Energy
559,CVX,2020-08-14,10.0,10.0,10.0,90.3499984741211,0.46485686335192616,[7737242.85714286],54.72844752911408,RSI_fit,75.0991552911684,d_slow_fit,0.42937144584225917,MACD_Div_fit,Chevron Corp.,Energy
560,CVX,2020-08-17,10.0,10.0,10.0,90.7699966430664,-9.738896843471329,[8228414.28571429],55.776480571157975,RSI_fit,75.74877163062364,d_slow_fit,0.450551744715047,MACD_Div_fit,Chevron Corp.,Energy
561,CVX,2020-08-18,10.0,10.0,10.0,87.62999725341797,-9.882456127062204,[8342200.],50.18587951890098,RSI_fit,74.3864418803783,d_slow_fit,0.24074142275916666,MACD_Div_fit,Chevron Corp.,Energy
562,CVX,2020-10-07,0.017652951857356845,10.0,5.008826475928679,73.77999877929688,1.9517517826393942,[12651371.42857143],42.152203870573814,RSI_fit,30.353059037147137,d_slow_fit,0.3074101516931922,MACD_Div_fit,Chevron Corp.,Energy
563,CVX,2020-10-08,0.5311263981217529,10.0,5.265563199060876,75.22000122070312,-11.087481829220843,[12799642.85714286],47.19404201900053,RSI_fit,40.62252796243506,d_slow_fit,0.5320765362943591,MACD_Div_fit,Chevron Corp.,Energy
564,CVX,2020-10-09,10.0,10.0,10.0,74.0,0.68919207598712,[13055985.71428571],43.717565237206635,RSI_fit,50.472244742965465,d_slow_fit,0.5938458812623288,MACD_Div_fit,Chevron Corp.,Energy
565,CVX,2020-10-12,10.0,10.0,10.0,74.51000213623047,-10.240242469544116,[12216871.42857143],45.524138239902996,RSI_fit,60.81847711620924,d_slow_fit,0.6593277442462209,MACD_Div_fit,Chevron Corp.,Energy
566,CVX,2020-10-13,10.0,10.0,10.0,73.4000015258789,0.1498645886441558,[12300514.28571429],42.33878984649668,RSI_fit,65.88013376808208,d_slow_fit,0.618816342175303,MACD_Div_fit,Chevron Corp.,Energy
567,CVX,2020-10-14,10.0,10.0,10.0,72.94999694824219,0.7676562185267852,[11587414.28571429],41.08377486108644,RSI_fit,67.78105069644145,d_slow_fit,0.5547030869565868,MACD_Div_fit,Chevron Corp.,Energy
568,CVX,2020-10-15,10.0,10.0,10.0,73.51000213623047,-9.01918744407818,[10838500.],43.33484645786959,RSI_fit,64.79234397670997,d_slow_fit,0.542349753344542,MACD_Div_fit,Chevron Corp.,Energy
